dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j120,datasets/psplib/j120/instances/j12017_8.sm,17,8,ok,,0,False,3.010212,135,135,,127,127,127,126,6.299213,7.142857,94.074074,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_9.sm,17,9,ok,,0,False,3.004671,147,147,,134,134,134,128,9.701493,14.84375,91.156463,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_10.sm,17,10,ok,,0,False,3.005106,145,145,,134,134,134,131,8.208955,10.687023,92.413793,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_1.sm,18,1,ok,,0,False,3.004814,146,146,,138,138,138,137,5.797101,6.569343,94.520548,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_2.sm,18,2,ok,,0,False,3.005847,125,125,,116,116,116,111,7.758621,12.612613,92.8,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_3.sm,18,3,ok,,0,False,3.005975,106,106,,101,101,101,100,4.950495,6.0,95.283019,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_4.sm,18,4,ok,,0,False,3.006011,108,108,,101,100,101,98,6.930693,10.204082,93.518519,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_5.sm,18,5,ok,,0,False,3.005908,126,126,,118,118,118,117,6.779661,7.692308,93.650794,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_6.sm,18,6,ok,,0,False,3.006594,146,146,,134,134,134,130,8.955224,12.307692,91.780822,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_7.sm,18,7,ok,,0,False,3.007557,127,127,,118,117,118,111,7.627119,14.414414,92.913386,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_8.sm,18,8,ok,,0,False,3.005794,114,114,,106,105,106,101,7.54717,12.871287,92.982456,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_9.sm,18,9,ok,,0,False,3.005661,98,98,,91,91,91,88,7.692308,11.363636,92.857143,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12018_10.sm,18,10,ok,,0,False,3.005835,103,103,,98,98,98,96,5.102041,7.291667,95.145631,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_1.sm,19,1,ok,,0,False,3.005967,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12019_2.sm,19,2,ok,,0,False,3.006857,86,86,,83,82,83,81,3.614458,6.17284,96.511628,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_3.sm,19,3,ok,,0,False,3.005922,90,90,,85,85,85,83,5.882353,8.433735,94.444444,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_4.sm,19,4,ok,,0,False,3.005496,115,115,,106,106,106,101,8.490566,13.861386,92.173913,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_5.sm,19,5,ok,,0,False,3.005747,112,112,,103,103,,,8.737864,,91.964286,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_6.sm,19,6,ok,,0,False,3.005507,94,94,,90,90,,,4.444444,,95.744681,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_7.sm,19,7,ok,,0,False,3.005521,94,94,,93,93,,,1.075269,,98.93617,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_8.sm,19,8,ok,,0,False,3.005562,97,97,,93,93,,,4.301075,,95.876289,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_9.sm,19,9,ok,,0,False,3.006031,92,92,,88,88,,,4.545455,,95.652174,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12019_10.sm,19,10,ok,,0,False,3.005891,88,88,,88,88,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_1.sm,20,1,ok,,0,False,3.005421,93,93,,89,89,,,4.494382,,95.698925,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12020_2.sm,20,2,ok,,0,False,3.005437,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_3.sm,20,3,ok,,0,False,3.006282,82,82,,77,77,,,6.493506,,93.902439,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12020_4.sm,20,4,ok,,0,False,3.005957,89,89,,89,89,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_5.sm,20,5,ok,,0,False,3.006364,69,69,,69,69,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_6.sm,20,6,ok,,0,False,3.006101,80,80,,80,80,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_7.sm,20,7,ok,,0,False,3.005687,81,81,,81,81,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_8.sm,20,8,ok,,0,False,3.006346,111,111,,107,107,,,3.738318,,96.396396,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12020_9.sm,20,9,ok,,0,False,3.005382,80,80,,80,80,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12020_10.sm,20,10,ok,,0,False,3.005608,81,81,,81,81,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12021_1.sm,21,1,ok,,0,False,3.005382,126,126,,114,114,,,10.526316,,90.47619,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_2.sm,21,2,ok,,0,False,3.005455,123,123,,117,117,,,5.128205,,95.121951,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_3.sm,21,3,ok,,0,False,3.005451,146,146,,143,143,,,2.097902,,97.945205,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_4.sm,21,4,ok,,0,False,3.00519,142,142,,135,135,,,5.185185,,95.070423,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_5.sm,21,5,ok,,0,False,3.006457,119,119,,110,110,,,8.181818,,92.436975,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_6.sm,21,6,ok,,0,False,3.006341,115,115,,109,109,,,5.504587,,94.782609,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_7.sm,21,7,ok,,0,False,3.006499,118,118,,111,111,,,6.306306,,94.067797,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_8.sm,21,8,ok,,0,False,3.00614,131,131,,127,127,,,3.149606,,96.946565,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_9.sm,21,9,ok,,0,False,3.006698,112,112,,102,102,,,9.803922,,91.071429,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12021_10.sm,21,10,ok,,0,False,3.005596,109,109,,102,102,,,6.862745,,93.577982,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_1.sm,22,1,ok,,0,False,3.012465,106,106,,101,101,,,4.950495,,95.283019,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_2.sm,22,2,ok,,0,False,3.006149,110,110,,107,107,,,2.803738,,97.272727,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_3.sm,22,3,ok,,0,False,3.006129,102,102,,96,96,,,6.25,,94.117647,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_4.sm,22,4,ok,,0,False,3.006283,92,92,,90,90,,,2.222222,,97.826087,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_5.sm,22,5,ok,,0,False,3.00638,97,97,,93,93,,,4.301075,,95.876289,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_6.sm,22,6,ok,,0,False,3.006771,109,109,,103,103,,,5.825243,,94.495413,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_7.sm,22,7,ok,,0,False,3.005125,133,133,,133,133,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12022_8.sm,22,8,ok,,0,False,3.005129,109,109,,103,103,,,5.825243,,94.495413,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_9.sm,22,9,ok,,0,False,3.006432,110,110,,109,109,,,0.917431,,99.090909,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12022_10.sm,22,10,ok,,0,False,3.005734,80,80,,79,79,,,1.265823,,98.75,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12023_1.sm,23,1,ok,,0,False,3.006691,107,107,,107,107,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_2.sm,23,2,ok,,0,False,3.006156,116,116,,116,116,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_3.sm,23,3,ok,,0,False,3.006286,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_4.sm,23,4,ok,,0,False,3.005217,106,106,,106,106,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_5.sm,23,5,ok,,0,False,3.00567,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_6.sm,23,6,ok,,0,False,3.005413,109,109,,106,106,,,2.830189,,97.247706,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12023_7.sm,23,7,ok,,0,False,3.005644,104,104,,104,104,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_8.sm,23,8,ok,,0,False,3.005746,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_9.sm,23,9,ok,,0,False,3.005659,107,107,,107,107,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12023_10.sm,23,10,ok,,0,False,3.005525,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_1.sm,24,1,ok,,0,False,3.005545,93,93,,93,93,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_2.sm,24,2,ok,,0,False,3.005346,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_3.sm,24,3,ok,,0,False,3.007106,89,89,,89,89,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_4.sm,24,4,ok,,0,False,3.005378,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_5.sm,24,5,ok,,0,False,3.006088,86,86,,86,86,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_6.sm,24,6,ok,,0,False,3.006299,95,95,,95,95,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_7.sm,24,7,ok,,0,False,3.00575,112,112,,112,112,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_8.sm,24,8,ok,,0,False,3.005559,104,104,,104,104,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_9.sm,24,9,ok,,0,False,3.005486,82,82,,82,82,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12024_10.sm,24,10,ok,,0,False,3.007067,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_1.sm,25,1,ok,,0,False,3.005293,82,82,,82,82,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_2.sm,25,2,ok,,0,False,3.005636,108,108,,108,108,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_3.sm,25,3,ok,,0,False,3.005431,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_4.sm,25,4,ok,,0,False,3.006139,117,117,,117,117,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_5.sm,25,5,ok,,0,False,3.005677,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_6.sm,25,6,ok,,0,False,3.005655,93,93,,92,92,,,1.086957,,98.924731,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12025_7.sm,25,7,ok,,0,False,3.005771,93,93,,92,92,,,1.086957,,98.924731,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12025_8.sm,25,8,ok,,0,False,3.005986,81,81,,80,80,,,1.25,,98.765432,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12025_9.sm,25,9,ok,,0,False,3.007421,94,94,,94,94,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12025_10.sm,25,10,ok,,0,False,3.006701,92,92,,92,92,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12026_1.sm,26,1,ok,,0,False,3.005844,190,190,,168,168,,,13.095238,,88.421053,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_2.sm,26,2,ok,,0,False,3.005292,197,197,,169,169,,,16.568047,,85.786802,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_3.sm,26,3,ok,,0,False,3.005724,185,185,,165,165,,,12.121212,,89.189189,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_4.sm,26,4,ok,,0,False,3.005917,188,188,,171,171,,,9.94152,,90.957447,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_5.sm,26,5,ok,,0,False,3.005508,173,173,,153,153,,,13.071895,,88.439306,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_6.sm,26,6,ok,,0,False,3.005622,209,209,,185,185,,,12.972973,,88.516746,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_7.sm,26,7,ok,,0,False,3.005873,179,179,,157,157,,,14.012739,,87.709497,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_8.sm,26,8,ok,,0,False,3.005985,189,189,,175,175,,,8.0,,92.592593,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_9.sm,26,9,ok,,0,False,3.00597,195,195,,171,171,,,14.035088,,87.692308,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12026_10.sm,26,10,ok,,0,False,3.005466,206,206,,183,183,,,12.568306,,88.834951,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_1.sm,27,1,ok,,0,False,3.004944,118,118,,108,108,,,9.259259,,91.525424,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_2.sm,27,2,ok,,0,False,3.005081,129,129,,114,114,,,13.157895,,88.372093,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_3.sm,27,3,ok,,0,False,3.004961,155,155,,144,144,,,7.638889,,92.903226,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_4.sm,27,4,ok,,0,False,3.005553,117,117,,107,107,,,9.345794,,91.452991,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_5.sm,27,5,ok,,0,False,3.004988,120,120,,111,111,,,8.108108,,92.5,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_6.sm,27,6,ok,,0,False,3.005654,162,162,,145,145,,,11.724138,,89.506173,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_7.sm,27,7,ok,,0,False,3.005574,136,136,,124,124,,,9.677419,,91.176471,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_8.sm,27,8,ok,,0,False,3.005495,158,158,,140,140,,,12.857143,,88.607595,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_9.sm,27,9,ok,,0,False,3.005355,140,140,,127,127,,,10.23622,,90.714286,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12027_10.sm,27,10,ok,,0,False,3.005375,126,126,,115,115,,,9.565217,,91.269841,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_1.sm,28,1,ok,,0,False,3.005687,113,113,,108,108,,,4.62963,,95.575221,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_2.sm,28,2,ok,,0,False,3.005395,116,116,,110,110,,,5.454545,,94.827586,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_3.sm,28,3,ok,,0,False,3.007025,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12028_4.sm,28,4,ok,,0,False,3.006841,123,123,,112,112,,,9.821429,,91.056911,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_5.sm,28,5,ok,,0,False,3.006053,102,102,,102,102,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12028_6.sm,28,6,ok,,0,False,3.006359,110,110,,103,103,,,6.796117,,93.636364,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_7.sm,28,7,ok,,0,False,3.006167,115,115,,109,109,,,5.504587,,94.782609,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_8.sm,28,8,ok,,0,False,3.005831,109,109,,99,99,,,10.10101,,90.825688,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_9.sm,28,9,ok,,0,False,3.006285,108,108,,98,98,,,10.204082,,90.740741,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12028_10.sm,28,10,ok,,0,False,3.006041,125,125,,116,116,,,7.758621,,92.8,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_1.sm,29,1,ok,,0,False,3.005844,104,104,,104,104,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12029_2.sm,29,2,ok,,0,False,3.006066,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12029_3.sm,29,3,ok,,0,False,3.005783,105,105,,97,97,,,8.247423,,92.380952,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_4.sm,29,4,ok,,0,False,3.006153,85,85,,80,80,,,6.25,,94.117647,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_5.sm,29,5,ok,,0,False,3.005881,104,104,,102,102,,,1.960784,,98.076923,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_6.sm,29,6,ok,,0,False,3.005444,98,98,,90,90,,,8.888889,,91.836735,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_7.sm,29,7,ok,,0,False,3.005843,97,97,,97,97,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12029_8.sm,29,8,ok,,0,False,3.005814,85,85,,80,80,,,6.25,,94.117647,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_9.sm,29,9,ok,,0,False,3.005516,98,98,,97,97,,,1.030928,,98.979592,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12029_10.sm,29,10,ok,,0,False,3.006287,96,96,,96,96,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_1.sm,30,1,ok,,0,False,3.006019,102,102,,102,102,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_2.sm,30,2,ok,,0,False,3.005757,112,112,,112,112,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_3.sm,30,3,ok,,0,False,3.005799,108,108,,108,108,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_4.sm,30,4,ok,,0,False,3.005826,83,83,,83,83,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_5.sm,30,5,ok,,0,False,3.006648,88,88,,83,83,,,6.024096,,94.318182,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12030_6.sm,30,6,ok,,0,False,3.005834,79,79,,79,79,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_7.sm,30,7,ok,,0,False,3.005964,95,95,,93,93,,,2.150538,,97.894737,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12030_8.sm,30,8,ok,,0,False,3.005469,79,79,,79,79,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_9.sm,30,9,ok,,0,False,3.005486,93,93,,93,93,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12030_10.sm,30,10,ok,,0,False,3.004564,86,86,,86,86,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12031_1.sm,31,1,ok,,0,False,3.005282,213,213,,196,196,,,8.673469,,92.018779,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_2.sm,31,2,ok,,0,False,3.006223,221,221,,192,192,,,15.104167,,86.877828,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_3.sm,31,3,ok,,0,False,3.005347,193,193,,173,173,,,11.560694,,89.637306,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_4.sm,31,4,ok,,0,False,3.006859,253,253,,218,218,,,16.055046,,86.166008,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_5.sm,31,5,ok,,0,False,3.006213,224,224,,199,199,,,12.562814,,88.839286,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_6.sm,31,6,ok,,0,False,3.005339,212,212,,190,190,,,11.578947,,89.622642,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_7.sm,31,7,ok,,0,False,3.00556,232,232,,204,204,,,13.72549,,87.931034,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_8.sm,31,8,ok,,0,False,3.005766,211,211,,191,191,,,10.471204,,90.521327,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_9.sm,31,9,ok,,0,False,3.006178,209,209,,188,188,,,11.170213,,89.952153,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12031_10.sm,31,10,ok,,0,False,3.005812,262,262,,225,225,,,16.444444,,85.877863,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_1.sm,32,1,ok,,0,False,3.005951,161,161,,147,147,,,9.52381,,91.304348,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_2.sm,32,2,ok,,0,False,3.005469,146,146,,131,131,,,11.450382,,89.726027,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_3.sm,32,3,ok,,0,False,3.006669,160,160,,145,145,,,10.344828,,90.625,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_4.sm,32,4,ok,,0,False,3.006663,150,150,,135,135,,,11.111111,,90.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_5.sm,32,5,ok,,0,False,3.005894,155,155,,138,138,,,12.318841,,89.032258,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_6.sm,32,6,ok,,0,False,3.006059,141,141,,128,128,,,10.15625,,90.780142,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_7.sm,32,7,ok,,0,False,3.005767,138,138,,122,122,,,13.114754,,88.405797,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_8.sm,32,8,ok,,0,False,3.006643,148,148,,135,135,,,9.62963,,91.216216,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_9.sm,32,9,ok,,0,False,3.006609,138,138,,127,127,,,8.661417,,92.028986,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12032_10.sm,32,10,ok,,0,False,3.005454,142,142,,130,130,,,9.230769,,91.549296,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_1.sm,33,1,ok,,0,False,3.006113,116,116,,107,107,,,8.411215,,92.241379,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_2.sm,33,2,ok,,0,False,3.00556,124,124,,112,112,,,10.714286,,90.322581,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_3.sm,33,3,ok,,0,False,3.005805,121,121,,107,107,,,13.084112,,88.429752,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_4.sm,33,4,ok,,0,False,3.006617,124,124,,112,112,,,10.714286,,90.322581,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_5.sm,33,5,ok,,0,False,3.005735,155,155,,142,142,,,9.15493,,91.612903,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_6.sm,33,6,ok,,0,False,3.005479,125,125,,115,115,,,8.695652,,92.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_7.sm,33,7,ok,,0,False,3.006025,131,131,,123,123,,,6.504065,,93.89313,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_8.sm,33,8,ok,,0,False,3.005299,118,118,,111,111,,,6.306306,,94.067797,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_9.sm,33,9,ok,,0,False,3.008372,128,128,,113,113,,,13.274336,,88.28125,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12033_10.sm,33,10,ok,,0,False,3.005292,118,118,,106,106,,,11.320755,,89.830508,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_1.sm,34,1,ok,,0,False,3.006897,83,83,,78,78,,,6.410256,,93.975904,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_2.sm,34,2,ok,,0,False,3.006266,112,112,,105,105,,,6.666667,,93.75,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_3.sm,34,3,ok,,0,False,3.005651,110,110,,101,101,,,8.910891,,91.818182,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_4.sm,34,4,ok,,0,False,3.006652,97,97,,95,95,,,2.105263,,97.938144,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_5.sm,34,5,ok,,0,False,3.005864,111,111,,103,103,,,7.76699,,92.792793,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_6.sm,34,6,ok,,0,False,3.005964,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12034_7.sm,34,7,ok,,0,False,3.00535,111,111,,105,105,,,5.714286,,94.594595,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_8.sm,34,8,ok,,0,False,3.005518,93,93,,89,89,,,4.494382,,95.698925,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_9.sm,34,9,ok,,0,False,3.005403,102,102,,94,94,,,8.510638,,92.156863,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12034_10.sm,34,10,ok,,0,False,3.005821,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_1.sm,35,1,ok,,0,False,3.005118,87,87,,87,87,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_2.sm,35,2,ok,,0,False,3.00539,116,116,,111,111,,,4.504505,,95.689655,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12035_3.sm,35,3,ok,,0,False,3.006055,80,80,,77,77,,,3.896104,,96.25,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12035_4.sm,35,4,ok,,0,False,3.00604,103,103,,101,101,,,1.980198,,98.058252,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12035_5.sm,35,5,ok,,0,False,3.007891,99,99,,92,92,,,7.608696,,92.929293,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12035_6.sm,35,6,ok,,0,False,3.006495,86,86,,86,86,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_7.sm,35,7,ok,,0,False,3.00583,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_8.sm,35,8,ok,,0,False,3.006015,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12035_9.sm,35,9,ok,,0,False,3.006373,93,93,,91,91,,,2.197802,,97.849462,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12035_10.sm,35,10,ok,,0,False,3.005771,86,86,,86,86,,,0.0,,100.0,,,True,True,True,120
